"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"45769",0.00386015572981867,0.00935407422705343,0.743796741331303,0.550195783045942,0.721273010795952,-3405.90764851453
"45770",0.00386015572981867,0.00935407422705343,0.743796741331303,0.550195783045942,0.721273010795952,-3405.90764851453
"45771",0.00386015572981867,0.00935407422705343,0.739380781863707,0.550195783045942,0.711255808521805,-3405.91194060053
"45772",0.003850019459735,0.00935407422705343,0.739380781863707,0.550195783045942,0.711255808521805,-3405.98983080381
"45773",0.003850019459735,0.00935407422705343,0.75148113537331,0.550195783045942,0.709404115886457,-3406.96509160038
"45774",0.003850019459735,0.00931929696897398,0.75148113537331,0.550195783045942,0.709404115886457,-3406.8042452637
"45775",0.00388205738494427,0.00931929696897398,0.75148113537331,0.550195783045942,0.709404115886457,-3406.67926023419
"45776",0.00388205738494427,0.00931929696897398,0.730772472282924,0.550005669671395,0.709404115886457,-3409.18437963423
"45777",0.00388205738494427,0.00939613565074647,0.730772472282924,0.550005669671395,0.709404115886457,-3409.02670888348
"45778",0.00388205738494427,0.00917338072426903,0.748338215578668,0.550005669671395,0.709404115886457,-3406.15050842913
"45779",0.00388205738494427,0.00917338072426903,0.748338215578668,0.551464732698432,0.709404115886457,-3406.33632739216
"45780",0.00390579269138754,0.00917338072426903,0.748338215578668,0.551131854253846,0.709404115886457,-3406.51467583319
"45781",0.00390579269138754,0.00917338072426903,0.748338215578668,0.551131854253846,0.709404115886457,-3406.51467583319
"45782",0.00390579269138754,0.00917338072426903,0.748338215578668,0.551131854253846,0.709404115886457,-3406.51467583319
"45783",0.00390579269138754,0.00917338072426903,0.748338215578668,0.551131854253846,0.703664497840787,-3406.37061570824
"45784",0.00390579269138754,0.00917338072426903,0.748338215578668,0.551131854253846,0.703664497840787,-3406.37061570824
"45785",0.00390579269138754,0.00917338072426903,0.748338215578668,0.551131854253846,0.703664497840787,-3406.37061570824
"45786",0.00390579269138754,0.00917338072426903,0.748338215578668,0.551131854253846,0.703664497840787,-3406.37061570824
"45787",0.00390579269138754,0.00943000182532458,0.748338215578668,0.551131854253846,0.703664497840787,-3406.366510011
"45788",0.00390579269138754,0.00943000182532458,0.74653896962171,0.551131854253846,0.703664497840787,-3406.19796208513
"45789",0.00390579269138754,0.00916459171988634,0.74653896962171,0.551131854253846,0.703664497840787,-3406.48186003264
"45790",0.00390579269138754,0.00916459171988634,0.74653896962171,0.551131854253846,0.693450410858263,-3407.39446725067
"45791",0.00390579269138754,0.00923283205689806,0.743569454333654,0.55147041688076,0.714471103475517,-3407.1763461388
"45792",0.00390579269138754,0.00923283205689806,0.755903152233937,0.55147041688076,0.716598912091624,-3408.38684648462
"45793",0.00382730290735398,0.00923283205689806,0.755903152233937,0.55147041688076,0.716598912091624,-3407.36731884282
"45794",0.00382730290735398,0.00923283205689806,0.755903152233937,0.54812312748566,0.716598912091624,-3411.34500346549
"45795",0.00382730290735398,0.00923283205689806,0.755903152233937,0.54812312748566,0.716598912091624,-3411.34500346549
"45796",0.00382730290735398,0.00923283205689806,0.750862658208296,0.54812312748566,0.714845257599637,-3408.37202295397
"45797",0.00382730290735398,0.00923283205689806,0.750862658208296,0.54812312748566,0.714845257599637,-3408.37202295397
"45798",0.00382730290735398,0.00923283205689806,0.750862658208296,0.54812312748566,0.714845257599637,-3408.37202295397
"45799",0.00382730290735398,0.00923283205689806,0.750862658208296,0.54812312748566,0.714845257599637,-3408.37202295397
"45800",0.00382730290735398,0.00923283205689806,0.736148662063838,0.54812312748566,0.714845257599637,-3405.95137961511
"45801",0.00382730290735398,0.00923283205689806,0.736148662063838,0.54812312748566,0.72324114095543,-3405.92975153337
"45802",0.00382730290735398,0.00923283205689806,0.736148662063838,0.54812312748566,0.729703831196311,-3406.56353703449
"45803",0.00382730290735398,0.00923283205689806,0.736148662063838,0.54812312748566,0.709389679983048,-3406.48703084702
"45804",0.00382730290735398,0.00923283205689806,0.736148662063838,0.547225536630749,0.709389679983048,-3406.24567908898
"45805",0.00398754198653859,0.00923283205689806,0.736148662063838,0.547225536630749,0.709389679983048,-3410.00383097468
"45806",0.00394313430089917,0.00923283205689806,0.736148662063838,0.551290026418774,0.709389679983048,-3410.35645261348
"45807",0.00394313430089917,0.00946981590824861,0.736921009871891,0.546448375538211,0.709389679983048,-3409.50707394988
"45808",0.00394313430089917,0.00946981590824861,0.736921009871891,0.546448375538211,0.709389679983048,-3409.50707394988
"45809",0.00377230977907895,0.00946981590824861,0.732910921264598,0.54752907252939,0.709389679983048,-3410.31780221874
"45810",0.00377230977907895,0.00946981590824861,0.732910921264598,0.54752907252939,0.709389679983048,-3410.31780221874
"45811",0.0037824730628444,0.00946981590824861,0.732910921264598,0.54752907252939,0.709389679983048,-3409.64272826342
"45812",0.0037824730628444,0.00946981590824861,0.732910921264598,0.54752907252939,0.709389679983048,-3409.64272826342
"45813",0.0037824730628444,0.00946981590824861,0.732910921264598,0.54752907252939,0.710575879867489,-3409.35420079224
"45814",0.0037824730628444,0.00946981590824861,0.732910921264598,0.54752907252939,0.710575879867489,-3409.35420079224
"45815",0.0037824730628444,0.00946981590824861,0.732910921264598,0.54752907252939,0.710575879867489,-3409.35420079224
"45816",0.0037824730628444,0.00946981590824861,0.736973092278497,0.549044589277753,0.710575879867489,-3408.96396314462
"45817",0.00388069841658881,0.00946981590824861,0.743771952339745,0.549044589277753,0.710575879867489,-3406.79163267412
"45818",0.00384286904909754,0.00946981590824861,0.743771952339745,0.549044589277753,0.710575879867489,-3406.8431123359
"45819",0.00384286904909754,0.00946981590824861,0.743771952339745,0.549044589277753,0.710575879867489,-3406.8431123359
"45820",0.00384286904909754,0.00946981590824861,0.743771952339745,0.549044589277753,0.710575879867489,-3406.8431123359
"45821",0.00384286904909754,0.00946981590824861,0.743771952339745,0.552086863362471,0.722650957857364,-3406.70150668821
"45822",0.00384286904909754,0.00946981590824861,0.743771952339745,0.550538634384485,0.722650957857364,-3406.36840965616
"45823",0.00384286904909754,0.00946981590824861,0.743771952339745,0.550538634384485,0.722650957857364,-3406.36840965616
"45824",0.00384286904909754,0.00946981590824861,0.73419431257092,0.550538634384485,0.722650957857364,-3408.36263471057
"45825",0.00384286904909754,0.00918262500363087,0.75506602041271,0.550538634384485,0.702548875347126,-3409.01751044421
"45826",0.00384286904909754,0.00918262500363087,0.746748399141237,0.550538634384485,0.702548875347126,-3407.34594380954
"45827",0.00384286904909754,0.00918262500363087,0.744214115731518,0.550783126675203,0.702548875347126,-3407.58752238195
"45828",0.00384286904909754,0.00918262500363087,0.744214115731518,0.550783126675203,0.702548875347126,-3407.58752238195
"45829",0.00384286904909754,0.00918262500363087,0.744214115731518,0.550783126675203,0.702548875347126,-3407.58752238195
"45830",0.00386328336701957,0.00922304302330173,0.744214115731518,0.550783126675203,0.702548875347126,-3406.55764255709
"45831",0.00386328336701957,0.00922304302330173,0.744214115731518,0.549649549866305,0.704399070159356,-3405.9824534344
"45832",0.00386328336701957,0.00922304302330173,0.744214115731518,0.549649549866305,0.704399070159356,-3405.9824534344
"45833",0.00386328336701957,0.00922304302330173,0.744214115731518,0.549898314749081,0.704399070159356,-3406.0158330071
"45834",0.00386328336701957,0.009207113986859,0.744214115731518,0.549898314749081,0.704399070159356,-3406.09950736311
"45835",0.00386328336701957,0.009207113986859,0.744214115731518,0.549898314749081,0.704399070159356,-3406.09950736311
"45836",0.00386328336701957,0.009207113986859,0.744214115731518,0.547547876775684,0.704399070159356,-3406.62333939176
"45837",0.00386328336701957,0.009207113986859,0.744214115731518,0.547547876775684,0.704399070159356,-3406.62333939176
"45838",0.00386328336701957,0.009207113986859,0.741908480912199,0.547547876775684,0.704399070159356,-3406.15322441023
"45839",0.00386328336701957,0.009207113986859,0.741908480912199,0.547547876775684,0.704399070159356,-3406.15322441023
"45840",0.0040274082971181,0.009207113986859,0.741908480912199,0.547547876775684,0.704399070159356,-3412.20528438352
"45841",0.0040274082971181,0.009207113986859,0.741908480912199,0.547547876775684,0.6987995296901,-3410.70825349961
"45842",0.00405626212049661,0.009207113986859,0.741908480912199,0.547547876775684,0.66173650960846,-3412.3856190286
"45843",0.00405626212049661,0.009207113986859,0.741908480912199,0.547547876775684,0.66173650960846,-3412.3856190286
"45844",0.00405626212049661,0.009207113986859,0.741908480912199,0.547547876775684,0.66173650960846,-3412.3856190286
"45845",0.00405626212049661,0.009207113986859,0.733723397027825,0.547547876775684,0.66173650960846,-3412.4918049615
"45846",0.00405626212049661,0.009207113986859,0.733723397027825,0.547547876775684,0.66173650960846,-3412.4918049615
"45847",0.00409495627497123,0.009207113986859,0.733723397027825,0.547547876775684,0.66173650960846,-3413.003618797
"45848",0.00409495627497123,0.009207113986859,0.733723397027825,0.547547876775684,0.66173650960846,-3413.003618797
"45849",0.00409495627497123,0.009207113986859,0.733723397027825,0.547547876775684,0.66173650960846,-3413.003618797
"45850",0.00409495627497123,0.009207113986859,0.733723397027825,0.547547876775684,0.66173650960846,-3413.003618797
"45851",0.00409495627497123,0.009207113986859,0.733723397027825,0.550185668785336,0.66173650960846,-3415.32298752412
"45852",0.00409495627497123,0.009207113986859,0.755803656323003,0.552110609067097,0.66173650960846,-3413.93754590347
"45853",0.00409495627497123,0.009207113986859,0.746114425914608,0.55255720850844,0.66173650960846,-3413.65982565414
"45854",0.00409495627497123,0.009207113986859,0.746114425914608,0.551419131490025,0.66173650960846,-3412.93334304729
"45855",0.00409495627497123,0.009207113986859,0.746114425914608,0.551419131490025,0.66173650960846,-3412.93334304729
"45856",0.00409495627497123,0.009207113986859,0.746114425914608,0.551419131490025,0.66173650960846,-3412.93334304729
"45857",0.00409495627497123,0.009207113986859,0.746114425914608,0.551419131490025,0.66173650960846,-3412.93334304729
"45858",0.00409495627497123,0.009207113986859,0.752214533245647,0.551419131490025,0.66173650960846,-3413.31644291228
"45859",0.00409495627497123,0.009207113986859,0.752214533245647,0.551419131490025,0.66173650960846,-3413.31644291228
"45860",0.00409495627497123,0.009207113986859,0.752214533245647,0.551419131490025,0.66173650960846,-3413.31644291228
"45861",0.00409495627497123,0.009207113986859,0.742510839001002,0.550800676088256,0.66173650960846,-3413.0412433943
"45862",0.00409495627497123,0.009207113986859,0.742510839001002,0.550800676088256,0.66173650960846,-3413.0412433943
"45863",0.00401289056084836,0.009207113986859,0.742510839001002,0.550800676088256,0.66173650960846,-3413.19423526926
"45864",0.00401289056084836,0.00920224568739734,0.742510839001002,0.550800676088256,0.66173650960846,-3413.22304411139
"45865",0.00401289056084836,0.00920224568739734,0.742510839001002,0.550800676088256,0.66173650960846,-3413.22304411139
"45866",0.00405446526273858,0.00920224568739734,0.742510839001002,0.550981631026975,0.66173650960846,-3412.71570243879
"45867",0.00409464134925796,0.00920224568739734,0.742510839001002,0.54799383172536,0.66173650960846,-3412.79597603911
"45868",0.00409464134925796,0.00920224568739734,0.742510839001002,0.545591018191673,0.672351766344788,-3414.04568082521
"45869",0.00409464134925796,0.00920224568739734,0.742510839001002,0.547230552345579,0.672351766344788,-3412.36183631804
"45870",0.00409464134925796,0.00919159994478543,0.742510839001002,0.547230552345579,0.672351766344788,-3412.32812384107
"45871",0.00408342956403261,0.00919159994478543,0.742510839001002,0.547230552345579,0.672351766344788,-3411.76694323657
"45872",0.00408342956403261,0.00919159994478543,0.742510839001002,0.547230552345579,0.672351766344788,-3411.76694323657
"45873",0.00408342956403261,0.00919159994478543,0.742510839001002,0.54636418851554,0.672351766344788,-3412.50368389149
"45874",0.00396400618226909,0.00919159994478543,0.733467202366079,0.546619192609851,0.672351766344788,-3410.56943076835
"45875",0.00396400618226909,0.00919159994478543,0.733467202366079,0.546619192609851,0.672351766344788,-3410.56943076835
"45876",0.00396400618226909,0.00919159994478543,0.733392685406386,0.546619192609851,0.714099859153771,-3409.7245183499
"45877",0.00388490832643427,0.00919159994478543,0.733392685406386,0.546619192609851,0.714099859153771,-3406.00623901762
"45878",0.00388490832643427,0.00919159994478543,0.738877627378943,0.546619192609851,0.710797352440496,-3405.77131049115
"45879",0.00388490832643427,0.00919159994478543,0.738877627378943,0.546619192609851,0.710797352440496,-3405.77131049115
"45880",0.00388490832643427,0.00919159994478543,0.738877627378943,0.546619192609851,0.710797352440496,-3405.77131049115
"45881",0.00388490832643427,0.00919159994478543,0.738877627378943,0.546619192609851,0.710797352440496,-3405.77131049115
"45882",0.00388490832643427,0.00919159994478543,0.738877627378943,0.546619192609851,0.710797352440496,-3405.77131049115
"45883",0.00388490832643427,0.00919159994478543,0.738877627378943,0.546619192609851,0.710797352440496,-3405.77131049115
"45884",0.00382538768098089,0.00919159994478543,0.738877627378943,0.546619192609851,0.710797352440496,-3406.35123520108
"45885",0.00382538768098089,0.00919159994478543,0.738877627378943,0.546619192609851,0.712442071486762,-3406.1703010234
"45886",0.00383999223491303,0.00919159994478543,0.738877627378943,0.546619192609851,0.712442071486762,-3405.8535076781
"45887",0.00383999223491303,0.00930280116384179,0.738877627378943,0.546619192609851,0.72169037960014,-3406.03988791852
"45888",0.00383999223491303,0.00930280116384179,0.738877627378943,0.550152838370675,0.72169037960014,-3406.23887502112
"45889",0.00383999223491303,0.00930280116384179,0.738877627378943,0.550152838370675,0.72169037960014,-3406.23887502112
"45890",0.00380303449374288,0.00930280116384179,0.738877627378943,0.550152838370675,0.72169037960014,-3406.46741751268
"45891",0.00382863080670224,0.00930280116384179,0.747408065950144,0.550152838370675,0.72169037960014,-3405.76529744704
"45892",0.00382863080670224,0.00937232309528972,0.747408065950144,0.550152838370675,0.72169037960014,-3405.94850176493
"45893",0.00382863080670224,0.00937232309528972,0.747408065950144,0.550152838370675,0.723247874788743,-3406.02264808156
"45894",0.00384270910440829,0.00937232309528972,0.742641445343392,0.550152838370675,0.723247874788743,-3405.85940971862
"45895",0.00384270910440829,0.00937232309528972,0.742641445343392,0.551048067608578,0.717125800183145,-3405.80144261446
"45896",0.00384270910440829,0.00920261277110767,0.740007130162146,0.551048067608578,0.717125800183145,-3407.26499595041
"45897",0.00384270910440829,0.00920261277110767,0.747668491305562,0.551048067608578,0.717125800183145,-3406.01567530095
"45898",0.00384270910440829,0.00920261277110767,0.747668491305562,0.551048067608578,0.717125800183145,-3406.01567530095
"45899",0.00384270910440829,0.00920261277110767,0.752043835046791,0.551048067608578,0.717125800183145,-3406.47731761588
"45900",0.00384270910440829,0.00920261277110767,0.752043835046791,0.551048067608578,0.717125800183145,-3406.47731761588
"45901",0.00384270910440829,0.00952483112329986,0.752043835046791,0.551048067608578,0.709473749505369,-3408.23788572898
"45902",0.00385617468149308,0.00952483112329986,0.752043835046791,0.552749843690488,0.709473749505369,-3407.00427699316
"45903",0.00385617468149308,0.00952483112329986,0.752043835046791,0.552842833213945,0.709473749505369,-3406.97714578281
"45904",0.00385617468149308,0.00952483112329986,0.752043835046791,0.552842833213945,0.709473749505369,-3406.97714578281
"45905",0.00385617468149308,0.00952483112329986,0.752043835046791,0.552842833213945,0.709473749505369,-3406.97714578281
"45906",0.00385617468149308,0.00952483112329986,0.752043835046791,0.552407514692623,0.709473749505369,-3407.13196315093
"45907",0.00385617468149308,0.00952483112329986,0.752043835046791,0.552407514692623,0.720577662083075,-3407.31312791389
"45908",0.00385617468149308,0.00950981305512782,0.749054705175676,0.553652941596817,0.720577662083075,-3407.0015777947
"45909",0.00385617468149308,0.00950981305512782,0.749054705175676,0.553652941596817,0.720577662083075,-3407.0015777947
"45910",0.00385617468149308,0.00933664940866168,0.749054705175676,0.553652941596817,0.720577662083075,-3406.76757841403
"45911",0.00385617468149308,0.00933664940866168,0.749054705175676,0.552607320148074,0.715142858150278,-3405.85341241588
"45912",0.00385617468149308,0.00933664940866168,0.749054705175676,0.55066287647086,0.706252904638083,-3406.18605286493
"45913",0.00385617468149308,0.00933664940866168,0.749054705175676,0.55066287647086,0.706252904638083,-3406.18605286493
"45914",0.00385617468149308,0.00933664940866168,0.749054705175676,0.55066287647086,0.706252904638083,-3406.18605286493
"45915",0.00382221187332329,0.00933664940866168,0.749054705175676,0.55066287647086,0.706252904638083,-3407.2574787858
"45916",0.0038744197193923,0.00933664940866168,0.749054705175676,0.55066287647086,0.706252904638083,-3405.95332183125
"45917",0.0038744197193923,0.00933664940866168,0.749054705175676,0.55066287647086,0.706252904638083,-3405.95332183125
"45918",0.0038744197193923,0.00933664940866168,0.749054705175676,0.55066287647086,0.706252904638083,-3405.95332183125
"45919",0.0038744197193923,0.00933664940866168,0.749054705175676,0.55066287647086,0.706252904638083,-3405.95332183125
"45920",0.0038744197193923,0.00933664940866168,0.749054705175676,0.552217594777499,0.706252904638083,-3405.86904078235
"45921",0.0038744197193923,0.00933664940866168,0.749054705175676,0.552217594777499,0.706252904638083,-3405.86904078235
"45922",0.0038744197193923,0.00933664940866168,0.740816477682117,0.552217594777499,0.706252904638083,-3407.38094736772
"45923",0.0038744197193923,0.00933664940866168,0.740816477682117,0.548772307190606,0.706252904638083,-3405.5815495289
"45924",0.0038744197193923,0.00933664940866168,0.740816477682117,0.550305553094178,0.706252904638083,-3405.83987452174
"45925",0.0038744197193923,0.00933664940866168,0.740816477682117,0.550305553094178,0.706252904638083,-3405.83987452174
"45926",0.00391902249668743,0.00933664940866168,0.740816477682117,0.550305553094178,0.706252904638083,-3406.23206414726
"45927",0.00391902249668743,0.00933664940866168,0.740816477682117,0.547761950980668,0.706252904638083,-3406.35076785808
"45928",0.00391902249668743,0.00933664940866168,0.740816477682117,0.547761950980668,0.706252904638083,-3406.35076785808
"45929",0.00391902249668743,0.00933664940866168,0.740816477682117,0.547761950980668,0.706252904638083,-3406.35076785808
"45930",0.00391902249668743,0.00933664940866168,0.737922082803855,0.5482989638197,0.706252904638083,-3406.08562178038
"45931",0.00391902249668743,0.00933664940866168,0.73500711407545,0.5482989638197,0.706252904638083,-3406.4315121883
"45932",0.00391902249668743,0.00933664940866168,0.73500711407545,0.5482989638197,0.706252904638083,-3406.4315121883
"45933",0.00391902249668743,0.00933664940866168,0.73500711407545,0.5482989638197,0.706252904638083,-3406.4315121883
"45934",0.00391902249668743,0.00933664940866168,0.743648520120068,0.551158689750004,0.706252904638083,-3406.21888142059
"45935",0.00392742242971405,0.00933664940866168,0.743648520120068,0.551158689750004,0.706252904638083,-3406.44681952975
"45936",0.00392742242971405,0.00933664940866168,0.743648520120068,0.551158689750004,0.695346987720141,-3406.46150272477
"45937",0.00392742242971405,0.00933664940866168,0.748032194606602,0.551158689750004,0.695346987720141,-3406.38182428965
"45938",0.00392742242971405,0.00933664940866168,0.749662059952514,0.552682859286577,0.695346987720141,-3406.60752920226
"45939",0.00392742242971405,0.00933664940866168,0.749662059952514,0.552682859286577,0.695346987720141,-3406.60752920226
"45940",0.00392742242971405,0.00933664940866168,0.749662059952514,0.552682859286577,0.695346987720141,-3406.60752920226
"45941",0.00392742242971405,0.00919726282770287,0.749662059952514,0.552682859286577,0.695346987720141,-3407.26398153193
"45942",0.00392742242971405,0.00944880382516711,0.749662059952514,0.552682859286577,0.695346987720141,-3406.96439800344
"45943",0.00392742242971405,0.00944880382516711,0.749662059952514,0.552682859286577,0.709215050473355,-3407.23933925477
"45944",0.00391746570483544,0.00944880382516711,0.749662059952514,0.552682859286577,0.709215050473355,-3406.88090769223
"45945",0.00391746570483544,0.00946114699505215,0.749662059952514,0.552682859286577,0.709215050473355,-3406.96551302144
"45946",0.00391746570483544,0.00911800600768702,0.749662059952514,0.550048879825242,0.709215050473355,-3407.33084994088
"45947",0.00391746570483544,0.00911800600768702,0.749662059952514,0.551779940671303,0.709215050473355,-3407.58882850423
"45948",0.00391746570483544,0.00911800600768702,0.749662059952514,0.551779940671303,0.709215050473355,-3407.58882850423
"45949",0.00391746570483544,0.00911800600768702,0.749662059952514,0.551779940671303,0.705942389364875,-3407.36001714572
"45950",0.00388834226029922,0.00911800600768702,0.749662059952514,0.551779940671303,0.705942389364875,-3407.11647731897
"45951",0.00388834226029922,0.00911800600768702,0.749662059952514,0.551779940671303,0.705942389364875,-3407.11647731897
"45952",0.00388834226029922,0.00911800600768702,0.749662059952514,0.55247075421821,0.69790782969716,-3408.23210064887
"45953",0.00402723420682287,0.00911800600768702,0.749662059952514,0.55247075421821,0.69790782969716,-3411.7033629116
"45954",0.00402723420682287,0.00911800600768702,0.749662059952514,0.553463780502987,0.685237247926284,-3411.01848385778
"45955",0.00402723420682287,0.00911800600768702,0.749662059952514,0.553463780502987,0.685237247926284,-3411.01848385778
"45956",0.00402723420682287,0.00911800600768702,0.749662059952514,0.553463780502987,0.685237247926284,-3411.01848385778
"45957",0.00399805059165856,0.00911800600768702,0.749662059952514,0.545864644022285,0.685237247926284,-3413.00971715686
"45958",0.00399805059165856,0.00911800600768702,0.749662059952514,0.549903070525301,0.685237247926284,-3408.79586532048
"45959",0.00399805059165856,0.00911800600768702,0.749662059952514,0.549903070525301,0.685237247926284,-3408.79586532048
"45960",0.00399805059165856,0.00911800600768702,0.742459740563487,0.549903070525301,0.685237247926284,-3408.46030526448
"45961",0.00397969100105078,0.00941178915386945,0.742459740563487,0.549903070525301,0.685237247926284,-3407.9717778582
"45962",0.00392833481976695,0.00941178915386945,0.742459740563487,0.549903070525301,0.702429098691831,-3406.43333033479
"45963",0.00392833481976695,0.00915646730802528,0.742459740563487,0.549903070525301,0.702429098691831,-3406.55656357778
"45964",0.00392833481976695,0.00915646730802528,0.742459740563487,0.546703307174856,0.702429098691831,-3406.8937200356
"45965",0.00392833481976695,0.00915646730802528,0.742459740563487,0.547056910578913,0.702429098691831,-3406.66782947177
"45966",0.00392833481976695,0.00923528846032685,0.742459740563487,0.547056910578913,0.702429098691831,-3406.70057243912
"45967",0.00392833481976695,0.00923528846032685,0.742459740563487,0.547056910578913,0.702429098691831,-3406.70057243912
"45968",0.00392833481976695,0.00923528846032685,0.742459740563487,0.546394698990441,0.702429098691831,-3407.2804157702
"45969",0.00392833481976695,0.00923528846032685,0.742459740563487,0.546394698990441,0.702429098691831,-3407.2804157702
"45970",0.00392833481976695,0.00923528846032685,0.742459740563487,0.546394698990441,0.702429098691831,-3407.2804157702
"45971",0.00392833481976695,0.00923528846032685,0.742459740563487,0.546394698990441,0.702429098691831,-3407.2804157702
"45972",0.00392833481976695,0.00923528846032685,0.742459740563487,0.546394698990441,0.702429098691831,-3407.2804157702
"45973",0.00392833481976695,0.00923528846032685,0.742459740563487,0.546394698990441,0.702429098691831,-3407.2804157702
"45974",0.00392833481976695,0.00923528846032685,0.742459740563487,0.546394698990441,0.702429098691831,-3407.2804157702
"45975",0.00392833481976695,0.00943999487659698,0.742459740563487,0.546394698990441,0.702429098691831,-3409.47612577916
"45976",0.00396688389763459,0.00943999487659698,0.732689541875443,0.546394698990441,0.702429098691831,-3409.0196147508
"45977",0.00396688389763459,0.00943999487659698,0.732689541875443,0.546394698990441,0.702429098691831,-3409.0196147508
"45978",0.00396688389763459,0.00943999487659698,0.732689541875443,0.546754602558781,0.702429098691831,-3408.91385559685
"45979",0.00396688389763459,0.00943999487659698,0.732689541875443,0.546754602558781,0.692027949727384,-3408.41004298456
"45980",0.00396688389763459,0.00904309428262663,0.732689541875443,0.546754602558781,0.692027949727384,-3408.28189745715
"45981",0.00393433088956293,0.00909915565308096,0.732689541875443,0.546754602558781,0.725889326520263,-3411.91634434678
"45982",0.00377714249725614,0.00909915565308096,0.732689541875443,0.546754602558781,0.725889326520263,-3407.73214064686
"45983",0.00377714249725614,0.00961550246664533,0.732689541875443,0.54629717267922,0.725889326520263,-3410.07679684304
"45984",0.00376886743671406,0.00961550246664533,0.732689541875443,0.54629717267922,0.725889326520263,-3410.27512348083
"45985",0.00376886743671406,0.00961550246664533,0.732689541875443,0.546730438506225,0.725889326520263,-3410.02185459794
"45986",0.00376886743671406,0.00961550246664533,0.732689541875443,0.549926745319034,0.725889326520263,-3410.29534052356
"45987",0.00375602588682642,0.00961550246664533,0.732689541875443,0.547215255064922,0.725889326520263,-3410.23761250712
"45988",0.00382301840788745,0.00961550246664533,0.732689541875443,0.547215255064922,0.722534653264351,-3409.22522759385
"45989",0.00382301840788745,0.00961550246664533,0.732689541875443,0.547215255064922,0.722534653264351,-3409.22522759385
"45990",0.00382301840788745,0.00961550246664533,0.732689541875443,0.547215255064922,0.722534653264351,-3409.22522759385
"45991",0.00382301840788745,0.00961550246664533,0.732689541875443,0.547215255064922,0.722534653264351,-3409.22522759385
"45992",0.00382301840788745,0.00961550246664533,0.732689541875443,0.547215255064922,0.722534653264351,-3409.22522759385
"45993",0.00382301840788745,0.00961685360504922,0.729789458164418,0.547215255064922,0.722534653264351,-3409.61076933865
"45994",0.00382301840788745,0.00917588350108186,0.729789458164418,0.547215255064922,0.722534653264351,-3407.40707614396
"45995",0.00382301840788745,0.00915547584517087,0.729789458164418,0.547215255064922,0.722534653264351,-3407.59953720855
"45996",0.00383552664590967,0.00915547584517087,0.729789458164418,0.542321018445268,0.716431276109121,-3407.02493384277
"45997",0.00383552664590967,0.00915547584517087,0.717245901447092,0.542321018445268,0.716431276109121,-3408.62116339182
"45998",0.00383552664590967,0.00915547584517087,0.717245901447092,0.541049284518053,0.716431276109121,-3408.12170374771
"45999",0.00383552664590967,0.00915547584517087,0.717245901447092,0.541049284518053,0.716431276109121,-3408.12170374771
"46000",0.00386979941684626,0.00915547584517087,0.717245901447092,0.541049284518053,0.716431276109121,-3408.23301080018
"46001",0.00386979941684626,0.00915547584517087,0.717245901447092,0.539034490109673,0.716431276109121,-3408.71156002544
"46002",0.00386979941684626,0.00915547584517087,0.717245901447092,0.542277194845471,0.716431276109121,-3408.67913595947
"46003",0.00386979941684626,0.00915547584517087,0.728005733556563,0.542277194845471,0.716431276109121,-3406.9527448138
"46004",0.00386979941684626,0.00915547584517087,0.728005733556563,0.542277194845471,0.716431276109121,-3406.9527448138
"46005",0.00386979941684626,0.00915547584517087,0.728005733556563,0.542277194845471,0.716431276109121,-3406.9527448138
"46006",0.00386979941684626,0.00915547584517087,0.728005733556563,0.542277194845471,0.716431276109121,-3406.9527448138
"46007",0.00386979941684626,0.00915547584517087,0.728005733556563,0.542277194845471,0.716431276109121,-3406.9527448138
"46008",0.00386979941684626,0.00915547584517087,0.728005733556563,0.545383527891632,0.716431276109121,-3406.71047361613
"46009",0.00386979941684626,0.00915547584517087,0.729122907204693,0.545383527891632,0.705869104802478,-3406.47250085642
"46010",0.00386979941684626,0.00915547584517087,0.729122907204693,0.545383527891632,0.710802937546213,-3406.26552280877
"46011",0.00386979941684626,0.00915547584517087,0.729122907204693,0.545383527891632,0.710802937546213,-3406.26552280877
"46012",0.00382760746335543,0.00915547584517087,0.729122907204693,0.54568348263431,0.710802937546213,-3407.05012835413
"46013",0.00382760746335543,0.0092931644145459,0.734254222928194,0.549131132302068,0.710802937546213,-3407.21262994559
"46014",0.00382760746335543,0.0092931644145459,0.734254222928194,0.549131132302068,0.710802937546213,-3407.21262994559
"46015",0.00386178600213074,0.0092931644145459,0.734254222928194,0.549131132302068,0.710802937546213,-3406.61766239974
"46016",0.00386178600213074,0.0092931644145459,0.734254222928194,0.547281830150419,0.710802937546213,-3405.64918008326
"46017",0.00393424260318508,0.0092931644145459,0.734254222928194,0.547281830150419,0.710802937546213,-3407.21791019062
"46018",0.00393424260318508,0.0092931644145459,0.734254222928194,0.547281830150419,0.710802937546213,-3407.21791019062
"46019",0.00393424260318508,0.0092931644145459,0.734254222928194,0.548109212299612,0.710802937546213,-3407.4583685473
"46020",0.00393424260318508,0.0092931644145459,0.734254222928194,0.548109212299612,0.710802937546213,-3407.4583685473
"46021",0.00393424260318508,0.0092931644145459,0.734254222928194,0.548109212299612,0.710802937546213,-3407.4583685473
"46022",0.00393424260318508,0.0092931644145459,0.734254222928194,0.548109212299612,0.703199391561857,-3406.66134489269
